elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,233,18485,0.11816994845867157,0.11778710782527924,0.11778710782527924
0.1131015345454216,234,18499,,,
0.10237570106983185,234,18549,,,
,234,18564,0.116412453353405,0.11569005250930786,0.11569005250930786
0.08120936155319214,235,18599,,,
,235,18643,0.11826688051223755,0.11822523176670074,0.11822523176670074
0.1243530660867691,236,18649,,,
0.09967231005430222,236,18699,,,
,236,18722,0.11399278789758682,0.11330394446849823,0.11330394446849823
0.1343621462583542,237,18749,,,
0.11966825276613235,237,18799,,,
,237,18801,0.1142718717455864,0.11469381302595139,0.11469381302595139
0.09700498729944229,238,18849,,,
,238,18880,0.11508170515298843,0.11491107940673828,0.11491107940673828
0.11787667125463486,239,18899,,,
0.10359501093626022,239,18949,,,
,239,18959,0.11442656069993973,0.11471784859895706,0.11471784859895706
0.12207581847906113,240,18999,,,
,240,19038,0.11600026488304138,0.11733946204185486,0.11733946204185486
0.11964480578899384,241,19049,,,
0.13674329221248627,241,19099,,,
,241,19117,0.11756996810436249,0.11803591251373291,0.11803591251373291
0.10464416444301605,242,19149,,,
,242,19196,0.11828447133302689,0.1176341250538826,0.1176341250538826
0.14746727049350739,243,19199,,,
0.16254514455795288,243,19249,,,
,243,19275,0.11835474520921707,0.11926648765802383,0.11926648765802383
0.11027760803699493,244,19299,,,
0.15164411067962646,244,19349,,,
,244,19354,0.12056588381528854,0.12031389027833939,0.12031389027833939
0.07948294281959534,245,19399,,,
,245,19433,0.12042924761772156,0.11964336037635803,0.11964336037635803
0.09767448902130127,246,19449,,,
0.13237646222114563,246,19499,,,
,246,19512,0.12029308080673218,0.11993338167667389,0.11993338167667389
0.1283935010433197,247,19549,,,
,247,19591,0.11522728204727173,0.11455504596233368,0.11455504596233368
0.10356013476848602,248,19599,,,
0.1008312925696373,248,19649,,,
,248,19670,0.11477949470281601,0.11656900495290756,0.11656900495290756
0.09259974956512451,249,19699,,,
0.13047672808170319,249,19749,,,
,249,19749,0.11607708781957626,0.11623658239841461,0.11623658239841461
