elbo_loss_step,epoch,step,elbo_loss_epoch,train_loss,train_elbo_loss
,232,18406,0.06534836441278458,0.06538141518831253,0.06538141518831253
0.06992428004741669,233,18449,,,
,233,18485,0.06676211208105087,0.06688576191663742,0.06688576191663742
0.06186790019273758,234,18499,,,
0.06513353437185287,234,18549,,,
,234,18564,0.06679884344339371,0.06674078851938248,0.06674078851938248
0.07407481968402863,235,18599,,,
,235,18643,0.06626614183187485,0.0660872757434845,0.0660872757434845
0.06021825224161148,236,18649,,,
0.07221955060958862,236,18699,,,
,236,18722,0.06669280678033829,0.0665987953543663,0.0665987953543663
0.06775468587875366,237,18749,,,
0.06138379126787186,237,18799,,,
,237,18801,0.06688424944877625,0.06682226061820984,0.06682226061820984
0.07395665347576141,238,18849,,,
,238,18880,0.06678862869739532,0.06667668372392654,0.06667668372392654
0.07110292464494705,239,18899,,,
0.06505712121725082,239,18949,,,
,239,18959,0.0662456527352333,0.06624019145965576,0.06624019145965576
0.06525138765573502,240,18999,,,
,240,19038,0.06596390157938004,0.06579620391130447,0.06579620391130447
0.07234963029623032,241,19049,,,
0.06407108902931213,241,19099,,,
,241,19117,0.06588052213191986,0.06580173969268799,0.06580173969268799
0.06725391745567322,242,19149,,,
,242,19196,0.06486967206001282,0.06497016549110413,0.06497016549110413
0.06602548807859421,243,19199,,,
0.06532900780439377,243,19249,,,
,243,19275,0.06579989194869995,0.06587039679288864,0.06587039679288864
0.06904416531324387,244,19299,,,
0.07251283526420593,244,19349,,,
,244,19354,0.06581590324640274,0.06566503643989563,0.06566503643989563
0.06726530194282532,245,19399,,,
,245,19433,0.06558690220117569,0.06566504389047623,0.06566504389047623
0.06487943232059479,246,19449,,,
0.06028597801923752,246,19499,,,
,246,19512,0.06611175835132599,0.06602450460195541,0.06602450460195541
0.06383224576711655,247,19549,,,
,247,19591,0.06589242815971375,0.06576377898454666,0.06576377898454666
0.06748732179403305,248,19599,,,
0.06573556363582611,248,19649,,,
,248,19670,0.06481527537107468,0.06478068232536316,0.06478068232536316
0.06627846509218216,249,19699,,,
0.0946665033698082,249,19749,,,
,249,19749,0.06565477699041367,0.0659761130809784,0.0659761130809784
